Average_Dwell_Time,Average_Flight_Time,Flight_Time_Std_Dev,Words_Per_Minute,Human_Like_Typing_Score,Label
119.36904143404603,24.25506379300686,13.16668126753322,62.39997703046421,0.8331505069018413,1.0
110.38932526086766,39.001784813869826,18.014395102019172,63.34231891234667,0.5886972458981208,1.0
63.1102818180221,11.611527819832355,1.2518529088293642,145.8282324792957,0.293360021986822,0.0
162.1618932720824,31.458744851958876,11.826504951614481,69.53001588061572,0.9699986634694148,1.0
68.1822815578044,16.352749698562025,5.188081006780242,140.58366628071883,0.49861568312750165,0.0
101.45441819261629,59.79486253629546,6.9880691083881175,61.91383817961146,0.6166834828456809,1.0
49.63407346209954,15.171749992001203,7.1765811056071085,163.1742311177678,0.24865992154465816,0.0
75.82708768656828,10.775585376973073,6.333024672179517,189.90808172099642,0.36352977894382205,0.0
108.48057145282701,40.10615140035797,14.652370435707628,53.76112299040477,0.8974249244555407,1.0
50.23462048438253,8.479684724929351,7.593944838744248,155.08252196510992,0.27979986782222405,0.0
104.96811639968533,45.493050553194166,13.556027652081404,67.0581073854926,0.6870955818771675,1.0
130.94344979017578,53.327857735223915,2.265726803410148,63.896652705713365,0.8300804978777812,1.0
87.27205672021506,51.43116587332708,13.721152598559367,62.48828644234549,0.7409677482793053,1.0
115.09809054742064,38.64441153147006,10.012515833415854,72.66120859276593,0.8961781828440728,1.0
73.6773213691032,16.26941441182433,3.93717902243475,155.64021300473743,0.30809483138346355,0.0
131.52986076593965,41.3008219346224,20.49569017867465,77.92521119973694,0.8186556497878148,1.0
52.43386373552017,9.617700402446195,6.516423164185463,121.46642857917907,0.28026708839684455,0.0
95.06164676950272,44.444955957112846,12.373015368535182,73.97341506548905,0.8137476493905538,1.0
130.85789738354867,45.98331784123945,21.10667438282494,55.33681583586993,0.8211530201968132,1.0
64.75298792096702,9.277399048929837,4.339451042515256,152.98074349323997,0.24477939684018185,0.0
69.58563918904945,25.5201484780345,5.825907168918388,75.24685611903173,0.8294811293811986,1.0
88.45570116024093,0.9053176312299769,8.356676486288613,150.05332184027242,0.4901684708158098,0.0
54.101274123421746,12.247469982691824,9.902731631025032,157.99652841687515,0.21959261083225662,0.0
91.17321124052587,38.33577956776645,28.755181304748987,65.27728373752397,0.6366811537863085,1.0
112.35084723055401,47.72945383735552,19.143271851185258,84.90174468054653,0.8220921501485514,1.0
61.057811039155695,5.422737489421665,3.707206672811367,157.04461373508593,0.23064846777832726,0.0
75.68756324366565,3.9640988726432287,5.959345585348322,135.82112449214623,0.23700954929301896,0.0
76.99685950499584,14.039391373069739,7.2800468874609265,171.46022978756525,0.274291895426387,0.0
42.68559447188673,19.811516153167823,6.661491912513453,180.24796499828608,0.22919942297554768,0.0
152.34233353018735,43.927470727390514,18.91811202285948,58.77605973492492,0.8997086877009695,1.0
59.076167868006465,16.89028069845331,3.5456520894053734,164.15947129697628,0.4147318309850122,0.0
65.47414032145865,2.4319520706194497,5.1650577284768575,145.1917513804986,0.14902988254578456,0.0
94.17164723857232,2.8227615553351058,4.971541765274236,171.73986329172456,0.26622606179107583,0.0
42.43725296176767,18.061612337124277,2.2366337859956937,161.68476731117184,0.20248316059712462,0.0
107.37913000972536,38.61687759979942,13.222711641404262,77.60221484850581,0.7806628644951836,1.0
59.21182013595255,12.862344612846448,6.001844355298702,163.18992761659024,0.30613053420179287,0.0
75.39645576047977,12.10473625219098,8.7791728663821,164.79028490606348,0.21584766113682208,0.0
48.78783220331348,0.9811405935508724,2.950735640226568,165.06965993637635,0.2520285056770104,0.0
51.60948261143265,4.059399837785832,5.4443289731668125,158.22649914213162,0.3679570960007079,0.0
118.52544604304298,43.60116104315533,19.27788077821664,70.72834372825305,0.8114714476290934,1.0
54.32021038663682,6.486027224411282,4.789301647882568,157.8905811493623,0.360469720963963,0.0
103.29520018873131,53.99807120381274,19.10671595423416,85.71838241044208,0.7024092200379304,1.0
67.99682248783989,13.87113028674667,4.295986808500414,169.68265268648992,0.3592918723597481,0.0
69.60932659011931,19.526435635314343,5.6414005231935445,126.89564993474909,0.40177676108559296,0.0
112.23581832729064,30.255850605332142,16.982699401611605,67.78284454866358,0.7286232692983594,1.0
52.363895888485644,8.931087422096079,5.140740560020576,189.93315456556908,0.3941195494457547,0.0
87.97289234445762,57.98249927203685,9.698057279047921,79.65607440509527,0.6804677635394173,1.0
87.40873934675733,6.809611000948053,5.931096969878324,158.8553892009428,0.1779225130268049,0.0
77.9966027397602,9.532335791754171,5.067810156106354,152.76043964946908,0.4453549383511619,0.0
99.51816894390744,42.59772540504948,5.235319487386308,67.97052300104548,0.7014682603176944,1.0
101.05203459116669,29.144521560442495,17.75296675978078,70.82779466766047,0.8443211193248007,1.0
57.39633890172806,12.96964682985176,4.232675427473172,127.05693973326855,0.22372176407215666,0.0
115.32180238379883,39.86089717736523,12.841250862509984,75.41760944633945,1.0485565262176055,1.0
81.17898168966366,16.711561178624383,5.068960946642798,130.25870850092554,0.31292340356148285,0.0
74.13632772437816,17.130962679610384,6.741230585973579,73.47411351400874,0.8300446814986737,1.0
85.86390197117345,36.29747851339268,23.955425165716797,73.0332641340957,0.8576209399823467,1.0
61.84191982763049,8.615785735392299,4.850640743787622,154.8865923848635,0.2825189576533235,0.0
71.77546824815741,8.65014431340725,1.5186291912607786,162.15437898433902,0.37438040092746544,0.0
112.85854823732517,26.315038692038407,16.602364325973625,72.76564058995567,0.9169179876651689,1.0
146.22377091971563,44.22345183591626,15.298847048537004,77.94881310353219,0.7969756908773636,1.0
39.44259434508564,2.662286530824593,4.051741286216885,173.73916622254558,0.30411016364217797,0.0
100.88937073327943,46.28753433625714,12.309771175482975,84.7632544818776,0.951463042096732,1.0
58.19160954307047,7.428269622337167,4.889393560093379,166.98343172297598,0.29396409437406557,0.0
28.147217204635048,2.3162422164143575,5.232160253300042,128.3110848333891,0.1321724544069338,0.0
57.73072114115527,1.1389580635826277,0.29513413095313634,134.96352192055406,0.40545661031238417,0.0
96.72372615292127,37.89504980772505,13.375090938811386,66.10965805740437,0.6381673052630743,1.0
106.33450977356313,43.80721489248843,13.82154780248192,80.36013954301114,0.7335715507592276,1.0
123.75966124772016,42.040876170594345,11.607230453942805,91.23931103866023,0.6760388984937858,1.0
67.19353656401205,14.351702258534738,0.891875737467898,146.8185332528659,0.1803066432339433,0.0
67.27684790817376,16.647445714909274,5.325847391570164,170.98167675336862,0.3524049823734645,0.0
98.17657096216895,43.939022286484246,13.54097690548761,62.00414500279271,0.9005241338468166,1.0
110.2211871510005,22.701143552158562,16.555644666674763,58.699050020651136,0.7980190540606847,1.0
107.05135838990141,11.663153974913364,11.26896683261124,72.66412142622109,0.8440007141803401,1.0
37.996869956803856,13.14607768747346,7.651901287886925,173.61155415163262,0.4681185402789365,0.0
101.19988666508446,33.12962253449333,19.019368476444544,61.70263432499996,0.8622137112711397,1.0
93.58177165291352,43.91725600125519,8.331855920289208,75.40569286039961,0.7974759623443675,1.0
84.57224932840408,1.3868764857895197,6.726870652380026,152.49331645722793,0.14798069333570757,0.0
63.63880602976688,5.311825618959766,7.164218598594554,85.07257339529993,0.16306357064478297,0.0
70.06048397223583,3.093282199005486,4.196476486147513,129.42168941229056,0.18678885322887978,0.0
96.79426547150277,39.03899253099987,9.359898018119885,66.4486084275313,0.8646622787053941,1.0
86.16603051688689,17.91294596937675,3.4870944817605682,132.2763297154919,0.3965914020351242,0.0
60.46909804615878,19.152077993439335,4.97538900947691,197.82797305505056,0.5630430825461731,0.0
49.21497361768586,19.110171729488258,1.7338411579202173,120.46413070336851,0.18286436214993668,0.0
51.605045008014365,13.49685018507531,4.908080679116023,170.51198397176447,0.2845525528174578,0.0
175.13611432272955,46.12116606664921,16.148097409104967,79.79645458501705,0.6482532806481551,1.0
113.95194956149716,36.930970442918856,11.950975906075954,78.72370828553679,0.7661179499712442,1.0
61.733030786403624,17.46414197218144,6.781582065768299,157.05293645771556,0.17273609803093667,0.0
81.67857289906888,26.31438569223141,16.078305447658746,76.16440046436126,0.9094124850879115,1.0
89.68188935549833,31.77245890419279,10.840974677681723,67.0886890925837,0.883546874898581,1.0
71.0182436889614,19.224210851079096,3.7215684878498867,125.08255167540082,0.35558150213566275,0.0
53.79506255657027,11.61250718332883,6.9929146421513995,150.1857985637976,0.30388799793057863,0.0
29.883928830146296,6.910527121519429,4.513658982347254,127.95115124125851,0.3465636500472979,0.0
78.84887613708403,13.038867183276096,4.344783509105792,172.38391525081659,0.07253386274904766,0.0
97.60730261999825,28.22027061633526,14.704517881560987,73.93202532746064,0.8003680542990347,1.0
51.23653421451783,9.565166579602678,5.116856946280357,147.31577266001634,0.08093354965258387,0.0
117.91670829948387,37.69934840488249,22.201330869251546,64.57977332043606,0.8669325802369638,1.0
46.79857678211945,17.898514049214462,3.144582417194,150.63256183004484,0.19416588686540937,0.0
93.53182485379195,31.85286125249843,6.725079507356824,77.6172702612565,0.9000836293611003,1.0
133.21891050406202,27.67281940117614,24.471850437484463,63.28535313564086,0.8010150684639902,1.0
111.57374539204092,50.52165305342843,19.00339187766443,73.46418084559159,0.7810152277986782,1.0
62.52062505744825,13.204993720604733,4.580479138380415,137.00208634397626,0.23218522582678008,0.0
113.4441989548396,48.470072943700636,14.951056109811752,63.80494922195098,0.6665400730663739,1.0
55.14551190514161,3.5991792258922466,6.752894020342413,145.24827463438652,0.37149015267746555,0.0
96.92468934681337,41.80675099271377,22.549740527247266,91.74797009963584,0.8522277336979169,1.0
59.922942583662,7.827193296213962,6.806954734875441,195.16652681475887,0.5469144946673894,0.0
46.464228051111164,8.165786485675284,6.960309722842094,133.5909740057518,0.2925416885724601,0.0
83.89313901124038,39.190630234446594,22.034228066963088,63.87927739063424,0.7592456528220988,1.0
116.7819833319675,45.4017274113541,9.173707367577153,71.87506317375426,0.8239221886612119,1.0
44.33315174436525,-1.405810356308713,4.417927521822972,152.8442693628574,0.24124804118593438,0.0
102.77467802775016,13.081216017035786,8.546840180270944,150.3066783125686,0.5176895403367842,0.0
77.65817753577275,9.929717477663015,4.258407797643167,147.01888037675067,0.3638465980035517,0.0
143.46634627911718,43.22434740391382,18.61518906831171,65.83556982219451,0.9164416066564743,1.0
87.35937331448939,38.789045321105,10.348699647737114,69.81722336521113,0.7299529922402268,1.0
65.8897403260453,13.537728552896034,4.862480985775851,145.90358783542175,0.31430138416535747,0.0
126.0451474210193,39.90766718116059,16.86314485172256,76.58766787825354,0.6945060401343482,1.0
92.33057685028186,22.699304485113,12.01298346355037,68.76550683136207,0.7365168215505481,1.0
101.4712293984139,9.790110498228419,6.382846517879624,138.0886079676634,0.17345726920715865,0.0
100.34637622777214,39.1012510902808,20.189480742510284,61.19990822023078,0.746236952143096,1.0
56.754524259508536,1.419910105161545,6.574115516042067,151.91900446317894,0.1961174747887442,0.0
59.40691332205023,9.752922387832111,7.723339084020639,146.24543914765954,0.27464382562303485,0.0
72.80300076315767,7.4700173410609745,4.9167178874009165,141.08482841499512,0.2469699929369657,0.0
59.62445786066854,15.65403918178701,5.069242457392165,146.2323610896761,0.27054135584202454,0.0
30.0635207515529,11.53033984398919,3.941067055258906,160.05412069824752,0.24997950285034368,0.0
63.36072127741563,9.832483593746995,5.606535077419226,150.2751947590916,0.33755965568153024,0.0
97.88609578988579,40.30470357294717,10.246891794942815,71.97607698134956,0.7815786053323912,1.0
64.33818063708515,4.263537657844138,7.095948097904561,119.9896930356021,0.3406214306468791,0.0
48.682322719979446,6.7823259101924425,5.165159417399714,155.77813774753864,0.14666386000300996,0.0
99.9128755321036,44.79877923449282,14.358193732694282,75.02218251154216,0.8615585978578203,1.0
131.68181991369002,25.389555981775906,22.625908717266014,69.3650781245976,0.9959428223049541,1.0
84.76613176377639,49.988978269718174,20.88362134897928,82.49466844437723,0.761382976474384,1.0
70.88341671424861,0.4714943151583313,4.007297931535282,125.33914289024631,0.39276503892566655,0.0
58.856937052924806,8.694024732952288,5.602429164253414,176.37944499685148,0.2510184120478371,0.0
102.76120901256434,30.748102639923236,19.796524128158303,78.11019648814909,0.7446579860184157,1.0
68.96105430400671,8.489618515050859,5.096584736795625,128.02028754298834,0.23516060693553875,0.0
32.79325667780425,12.648311359602607,4.917488465116276,147.10944399305046,0.31351576230404576,0.0
126.00409896286052,27.94551373108337,22.95291012772658,59.70810484440632,0.7566972872424391,1.0
95.75695507033562,38.69493000533298,12.142593312301614,71.79647191703904,0.8198703258334437,1.0
103.30100288359449,59.60309015621388,13.370739105425582,83.88558346896586,0.7761501674830024,1.0
132.33700331679978,30.374040824125856,18.134652810727726,72.74980098498017,0.564523777605561,1.0
86.52924106647689,45.49406994977042,10.719588222697482,63.3692209820271,0.5514051627035113,1.0
128.50871787565987,49.76113428834965,17.12808143173654,77.76032890709439,0.78832884331836,1.0
65.26819182965549,14.616073455521466,6.412540680039979,151.21305543343757,0.2783334877319649,0.0
151.97193748883143,51.78033883081887,13.510917614737304,59.14907878906068,0.5562208856001711,1.0
98.28798516703753,42.81806862867725,12.624001318797761,67.26256408321908,0.7130067570347068,1.0
125.66600068668392,38.72255156691804,21.473207768392726,59.075594410596764,0.6799817936658057,1.0
68.62099942629389,15.513333567375518,7.252468192071156,136.93570373177957,0.30520632899185296,0.0
76.37828422269935,3.2370535617864027,8.159624012182572,129.3502115021742,0.3599912146302189,0.0
76.15594165131051,11.371838232311744,5.104922477408428,149.3044751193823,0.4712306619391673,0.0
89.53668424500478,36.098750643951,20.348053382497774,70.70097115605678,0.8522187634321453,1.0
91.72094470830396,48.10646918142188,19.708257942059113,58.43600894789486,0.6777016276827281,1.0
88.78805767134659,50.11981430634121,16.5088078222038,68.87156105658588,0.79359415880196,1.0
58.50439057846293,8.887054649759776,0.4813792157098602,152.1011256829559,0.39211903291274725,0.0
121.77534834705988,52.196739664314215,12.167639447817669,58.711248535579344,0.6972382144661834,1.0
64.90063787872911,14.8905766631874,5.32054814565391,150.8534712844798,0.32988059978388873,0.0
111.54049527073549,36.686686969173934,14.438273524479683,67.53068955788454,0.7579739684719778,1.0
114.93343170334866,47.23390297526045,18.655915881352897,74.86894095515666,0.6586754417974485,1.0
87.9680175058183,14.07033860838414,2.5180697744887683,175.11274333375036,0.3073226563566644,0.0
67.6934888711075,6.88660950853082,2.6541156434199276,141.8272454843969,0.30161033335033094,0.0
43.72578279958823,-0.16138985741270417,5.695302088803159,178.77045417649225,0.30897972372639826,0.0
104.8836463004554,48.91224890005433,10.933988484754174,62.25249709545301,0.8015894395308237,1.0
117.36385778857479,34.81200915029336,25.40658268503704,55.45218622329602,0.6792305769058393,1.0
132.50978677637974,32.69604538142351,21.00462066530344,74.14052736644253,0.8761172733867809,1.0
108.84692055888897,58.33013956606064,18.630193601312186,70.90950031690429,0.840039878649999,1.0
91.70295889479983,41.87812334688875,11.443627386103882,73.7597526193907,0.7288992950338068,1.0
92.14898434832986,38.52336006185103,14.104440190515586,75.69247702262531,0.9233756268576431,1.0
54.42190883112339,10.540601273319748,6.907418787717457,172.50778812636563,0.39661010766367233,0.0
109.98949045693307,48.9109087725142,11.705064946065193,70.46703403618021,0.8923403320016855,1.0
61.264680436928785,23.159380677604823,8.157109790480973,169.15347575627044,0.23193678952457245,0.0
100.41340196469598,52.55526484552399,13.752294516087861,61.078145120025454,0.7458166263454546,1.0
140.48946971852428,39.25539933669645,11.951748311665266,76.2536347281973,0.7551052720325403,1.0
100.57411868225358,63.50736482453697,18.394602294441825,70.24620053148531,0.7752348508392801,1.0
42.04635719733099,10.685103079019969,5.145110081290403,139.78919774758285,0.20474834764123326,0.0
68.54109459749269,6.080032983763797,2.459545674740694,171.41266857492184,0.39298174298681116,0.0
65.74596043317031,18.007040137352632,4.228084463628103,155.0511103959469,0.2245925876536562,0.0
117.37970302642442,19.35022857475506,10.28715777642568,76.71841606409416,0.9057633236380409,1.0
131.4592630351879,51.45530919825073,20.350724442625435,63.473537455887076,0.6858073736844168,1.0
71.79836247432902,14.694488208986185,5.370451145056948,132.16844385819377,0.13425501777651544,0.0
45.01618563715633,11.926930850321666,3.50515296307937,119.2820020495049,0.2736175874362169,0.0
51.15883619522324,10.924815570138966,5.82363564149974,129.96109587585,0.2917290135639143,0.0
95.42748590338748,44.77337464888746,18.991428233440267,52.33144550733729,0.7845999881763694,1.0
153.46823613347667,42.290986214489806,13.549232416763264,67.12634607327048,0.6656889438072311,1.0
90.60649675831223,21.118906912583824,4.465336999592263,131.88396137330912,0.3325146441116131,0.0
71.41542419596239,8.68591540977749,2.0682684169748544,122.55599963411015,0.2003987841375624,0.0
62.00587706760846,13.493689577686824,5.110134289463854,163.71259837053753,0.3544967925888193,0.0
119.28318819146395,32.167671036954204,14.829140853703318,69.13612198485345,0.7327871538253767,1.0
86.35636280623848,50.924499861036985,28.75770244759793,77.67336014600887,0.8684505454911163,1.0
53.01107689825743,9.14782069395795,6.226149619611514,148.81197200404597,0.25295061307472894,0.0
45.31401259283024,3.426338184302576,5.796012943000418,162.83332051471024,0.34267528072794684,0.0
67.38003286781687,25.073049670086334,4.277066573629522,133.3191875149494,0.22890840955779557,0.0
106.01270447864508,36.00486190382059,5.943535742944874,72.41309350766848,0.7987890537088761,1.0
110.26631819407206,39.32704377332135,-0.2645010142724722,71.64847465977871,0.7153985324763587,1.0
69.53030004047577,6.609867839020784,5.997386690523616,179.17802130687164,0.36433750314042124,0.0
146.30648041401648,32.29441204433328,4.733885795294162,77.74745071389783,0.8266081428745957,1.0
107.55376108979104,26.23128466279368,15.450122077557756,67.20968144886014,0.6304989477653036,1.0
46.1105250367986,10.059876561352633,4.585506020576523,117.24520265855116,0.11290213154923112,0.0
99.74166212990855,47.42233446163954,15.716609049080892,60.47926696641488,0.7316038041419932,1.0
126.48981548206677,47.430075780678855,1.5585262547580996,45.906566955606074,0.7799546804074968,1.0
67.18528089795474,7.603488829827059,6.891611254955947,153.4143573698453,0.35365358751497855,0.0
124.6881065606072,52.201692805231175,11.013431314310147,80.1138386130739,0.7632686232614425,1.0
57.80715314271291,3.5530494033194397,3.9006259541825266,170.98938976588067,0.42150334595339417,0.0
135.55437519148057,30.543014789737327,20.218298971912496,53.16768057420019,0.7580218289834117,1.0
57.86147126204826,9.188718721764403,3.174304991506009,146.8036979747155,0.2702198588468407,0.0
25.081953478995338,7.066422794103089,2.6202108310501657,154.11119233890872,0.2784692850088097,0.0
46.24994243052698,21.904218559030706,5.2989198036383875,133.57911413331075,0.3825156685575527,0.0
36.91712450734617,0.31420617218797986,5.217123462568454,152.1929033175795,0.48205063876522547,0.0
61.920188144014425,9.498245333905446,6.52771535128548,154.13042763959774,0.2080200073642257,0.0
99.06346297410276,15.543096600776806,29.841783437767454,71.68865456952588,0.8776165271960019,1.0
96.07592103871302,31.329962382679906,8.587185636337873,66.1123736663647,0.7019477635753888,1.0
66.84704889411191,9.701168911420137,6.163344906084992,149.7759981715998,0.4602698428593709,0.0
60.761536753173004,13.08065677704623,-0.21909296595256667,153.36525459342445,0.15343397887619534,0.0
78.74873116341529,4.2273327003162775,4.352715164770509,119.94680008677649,0.4338844774474986,0.0
98.35423951113572,34.839237372711956,9.259123968791961,77.17193395231936,0.9099800757944336,1.0
93.16023355566048,29.149571189807318,20.78676449881515,60.34140996155314,0.8205151745206247,1.0
118.26290563006924,40.34291907623011,9.028917508480685,72.89875884622113,0.6856602847149937,1.0
74.72308541975498,13.600813089280269,7.466749620256006,169.57764448747432,0.40224301837172943,0.0
125.24083261225888,23.436835829905974,19.36387320068731,80.4948025144529,0.7691828874906659,1.0
58.76327283838258,13.108779078667682,5.357359223980543,172.79237690388032,0.3441070997395318,0.0
85.5580952036454,40.5312870611377,17.210781548093635,62.40300939225583,1.0171926308859631,1.0
87.1064450453243,32.103665753681774,8.713169682096598,56.83184304875828,0.7771601419701757,1.0
125.87581195013951,31.620351484332197,12.769882372183915,58.5415813175058,0.9519811584283625,1.0
43.82975551357029,14.01943252119351,3.782626990854073,156.82594538096268,0.3022521888476331,0.0
64.30405996924208,10.048778335948352,3.5800759363561907,131.47261807891547,0.26135464337542197,0.0
70.93768508879324,14.082699428128398,4.587234041115361,155.83688679710338,0.4287014062457032,0.0
107.63531944574201,29.370879159444026,17.63315903227686,58.11040771535437,0.9937925666108772,1.0
114.31535672715161,43.83015122648787,8.880465734287391,62.039320302753765,0.7635391217216657,1.0
148.3310288193777,34.36042658091532,13.306758113252219,56.71936156175436,0.6236554878146017,1.0
102.07970500740386,35.99341655751627,15.80733200833892,54.804637111507354,0.7829387505878972,1.0
107.98182895293931,49.25379894817239,19.790640872754132,57.769190030257505,0.6234137285370709,1.0
143.33403533341314,15.265073303733203,19.45312210492976,77.25068761706727,0.5132147671999645,1.0
65.4084866440605,0.8012652200468011,7.126206380660834,140.4917089330644,0.34126479918726815,0.0
120.23522141402185,44.746327246334566,7.285108485756076,66.25077175888738,0.7293156432035286,1.0
114.53836389875399,48.280055469353876,10.876905770471975,70.1740334995663,0.8509858560159107,1.0
24.333951506476275,19.55430074078897,7.224226415539252,168.80345665820704,0.24621303923382143,0.0
82.6238196842425,12.341849018397195,1.6581034758824789,163.89582691663585,0.16525324169189146,0.0
51.708215495579964,9.488594484206267,4.763373042645217,160.8040805569004,0.3070927356305897,0.0
119.8305970040487,36.82759062560216,23.294164869654104,74.2159070925169,0.5700957204525015,1.0
63.4288366799051,7.88212269330098,7.5815644477644835,149.70391254410075,0.14810977937085018,0.0
114.81369529906135,41.570504056776464,18.35263415542142,68.00368164742068,0.935768426022944,1.0
104.70892169547196,42.19880723081774,19.801995486223454,54.24364418023482,0.7026297030818034,1.0
106.71714004868755,33.8306852061513,14.47959660726223,77.73954881989353,0.7848678671441068,1.0
56.640063284687855,12.044349657249253,5.143782879451948,154.5544394408549,0.38673758702659633,0.0
145.24652934359477,40.87691646923961,11.167978254695985,69.13263369548889,0.7771902206303674,1.0
54.285772253939555,9.307882818039543,5.35811893836399,152.78872703157285,0.49175314540434856,0.0
59.446978704722795,13.40456609123013,8.375452763056135,160.64157818306893,0.08981649244577844,0.0
44.182455984824976,8.52226831979948,3.8077538925031513,133.84393115776493,0.3401287382785054,0.0
64.59079785295545,3.5792019619531965,2.5079432126250025,170.11793329943114,0.24044691404415658,0.0
61.6119740283837,12.824072193885666,4.861920296581866,184.70307014195058,0.3084627285926608,0.0
68.23047591892954,9.23666533115346,3.8079610440468343,157.47899172100125,0.3563142893512859,0.0
113.54407207683684,33.18577308176789,15.455985569964154,62.574094649789195,0.8664881819843956,1.0
107.84019753207498,46.62868879811682,8.472140131520339,49.87697982497396,0.6318765177510033,1.0
60.35925592343883,6.440146960708087,6.170256299049873,147.2091985120356,0.17949262287254614,0.0
55.11512372078922,14.875015664010427,4.375419288387746,140.41257268474126,0.1729403786590945,0.0
109.03562279579391,44.69174842118203,18.884369910734733,58.09736697469997,0.8185628032739388,1.0
71.34566475373205,7.217790723136691,4.9020739894687875,154.09062225678886,0.16302317977257916,0.0
116.20002415672646,26.767997614251478,10.984633200190004,61.995438920133566,0.8153572514695023,1.0
25.343087113006554,10.309312018768379,5.644353416434145,126.1648097777745,0.3780022814456605,0.0
46.416768595478985,12.582394285293923,2.9985282936982216,164.85992104998897,0.25382882493322934,0.0
91.26708973435737,35.02852068366425,19.212809441943172,60.211490882153036,0.5490054646113445,1.0
101.41037713819001,51.68144152660963,16.738360457137556,67.3567951079566,0.6728207028502983,1.0
95.55719224052315,17.981312267446476,8.16144163329556,160.3835399830487,0.32495606976570385,0.0
89.97676407092362,32.79657172249328,6.193614718058809,63.386603927148634,0.5477358204766536,1.0
117.0102997438605,40.38873495093139,21.818719079347122,82.97865262757955,0.8179138146244765,1.0
98.48787573997585,30.899619909691832,20.41006881952276,75.34958456264842,0.6822879950027065,1.0
53.51920906028115,9.058818264210577,3.484837750125802,132.19376023314652,0.31895908825618546,0.0
111.57457422848881,30.618563519984747,17.50155273194333,79.62157085202165,0.5937648319449949,1.0
103.4995554884486,44.963556040330545,15.087835796292646,106.26281168361348,0.8089381553445519,1.0
121.9476120918645,46.38016477791237,11.561796958320876,58.74266349898331,0.9428028260214418,1.0
89.83405923219172,38.479935876763385,18.684974143078065,78.20177094957833,0.8281872445606415,1.0
91.52024459653335,32.047734099961886,8.041695112941586,66.87825912722535,0.5880064403929947,1.0
57.75044604814205,10.938545404958637,4.965529607769343,156.4039151574289,0.243492814540223,0.0
138.1643872433089,46.43739115004126,16.03893335154144,63.51680452248206,0.8564673548342063,1.0
155.99943024512402,50.089276970981544,12.814820741587525,78.64141303703563,0.9629302099262147,1.0
102.99015899409557,45.77993138058255,17.098483068030248,74.51158295218418,0.8460047340440249,1.0
42.36922560310383,2.5385633456325483,7.14931097302947,164.06345395535718,0.2693217896434373,0.0
67.27769706360245,7.872743420431395,5.308278129126061,171.1837434905869,0.36162631783119176,0.0
58.83673675075619,11.835626333106465,5.087966702180723,126.24456693305879,0.10428978000316086,0.0
66.35327632004874,5.533733296427462,0.761837728196654,168.13538475712372,0.3029121234204821,0.0
28.586012173559055,4.038796667574022,7.154441055171784,155.85635051723654,0.17698098696405187,0.0
59.60626696561912,8.485925610543653,2.8963018413422725,144.3385869675848,0.3030221026783704,0.0
91.95187103243836,57.41878574940727,11.02704930116025,73.15070182987694,0.6611825957931778,1.0
63.100478433469696,0.3143301158255696,2.9204443385479926,213.83388513260022,0.34074405408028197,0.0
131.4138389734602,33.501147437130186,15.262166245696244,60.14256581605955,0.9566959652302375,1.0
114.71413057125253,31.050910738730238,20.967231389846567,77.34147217367787,0.6796913648667335,1.0
50.764782638747945,9.956490286809967,3.9757119084380483,147.19859253958634,0.21866118472609308,0.0
101.43257969899923,44.376402867615425,19.40478305526872,73.76405544558826,0.8925461418894475,1.0
110.67434001156272,38.81300506511917,9.420603088044304,72.50807072584132,0.7242149710670623,1.0
75.3368878502868,6.5672701301724095,3.515627765428082,164.20117197810322,0.2821907231756895,0.0
88.92183663265975,47.51649569419233,9.301711505288234,82.2066377340246,0.7103524631738687,1.0
79.65714426156842,15.492902825613154,2.9701452108176265,122.27191307235127,0.4061522006747438,0.0
109.99546185289573,39.87608630679331,9.861984015778926,78.29630973730394,0.8606072655750316,1.0
72.9036608417619,3.5154802918685837,6.278916249385141,186.7307747499063,0.2930348043881708,0.0
183.68134026118287,51.546211798629614,16.304050286863454,72.59797249229783,0.9018969550460199,1.0
109.68652424545346,44.24456443044346,7.285845495319761,58.25472770504452,0.9252983669710724,1.0
67.8080348810492,12.15590999293188,0.7580254965548487,156.47063227020158,0.43080109793364707,0.0
48.68616803920218,15.533573567034926,6.082058715568395,153.81204762575643,0.270673561417614,0.0
102.12556700750238,53.471596877825405,15.094590360650765,59.343322287079786,0.9222678059502922,1.0
114.66293370542554,57.84897193177239,18.235886466170655,71.53375983754854,0.8457664486754802,1.0
79.03091553951832,4.879577910827038,2.7493445086266086,148.0457482803991,0.319033559497434,0.0
133.0936715716835,40.879824717730244,24.99585248247798,61.35386282753039,0.7414136458194438,1.0
94.11138259392885,38.32525009718074,14.68096874986311,66.48518198959509,0.9191801855193953,1.0
104.69743168531909,44.80726249549278,17.723787438070882,63.806371543243095,0.8907869922582651,1.0
116.0608379851353,32.196388564612086,15.152499532716439,80.07476588714482,0.8833140185746626,1.0
121.18048139327517,28.05298662288542,10.084512186235767,76.21120784198621,0.5661484469016621,1.0
68.19126536501037,54.75068454843702,18.66225121860576,68.4282716954754,0.7448696805013346,1.0
48.14242721790209,13.449505248516402,2.46728995256591,138.91445545976867,0.3098047338422679,0.0
79.85821900125887,56.76265252151374,12.642611151759954,68.04843503871469,0.7324963713541319,1.0
57.951585101962095,5.182957417748461,4.710938811697119,131.65142469196442,0.29022560243177725,0.0
45.08641762581293,14.958606943664133,6.092050452131321,193.1524292808901,0.44641618588553234,0.0
